着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,サイルーン,セ5,58.0,キング,1:33.5,,2,4.8,34.8,美浦堀,478(+8)
2,4,4,ペリファーニア,牝4,56.0,ルメー,1:33.5,クビ,1,1.5,35.1,美浦鹿戸,500(-2)
3,1,1,ウインレイアー,牝4,56.0,川田,1:34.1,3.1/2,4,8.1,35.7,美浦和田雄,454(+4)
4,6,7,ノーダブルディップ,牡6,58.0,三浦,1:34.1,ハナ,8,95.8,35.4,美浦古賀,558(+4)
5,2,2,ロゼル,牡4,55.0,▲小林勝,1:34.4,2,6,42.3,36.0,美浦大和田,488(0)
6,6,6,ステラバルセロナ,牝4,56.0,西村淳,1:34.5,1/2,5,35.8,35.6,美浦菊川,420(+6)
7,7,9,マイネルダグラス,牡6,58.0,石川,1:34.7,3/4,9,117.1,35.4,美浦相沢,512(0)
8,5,5,メタルスピード,牡4,58.0,横山和,1:35.6,5,3,6.4,37.4,美浦斎藤誠,518(-2)
9,8,11,ニシノレバンテ,牡5,58.0,杉原,1:35.6,ハナ,11,206.3,37.4,美浦栗田,496(-2)
10,8,10,アンビバレント,牡4,57.0,☆原,1:35.8,1,10,122.3,37.9,美浦青木,476(0)
11,7,8,タケルジャック,牡6,58.0,武豊,1:35.9,3/4,7,67.4,36.9,美浦小桧山,482(+2)
