馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,キョウエイカンフ,牡4,吉田豊,美浦・勢司,追込,9.3,4,5,4歳以上2勝クラス,36.1,508(-4),中山,28,中3週,Y,,3,アジアエクスプレス,キングズベスト,
2,1,ジェットマックス,牡7,松岡,栗東・森秀,差し,182.5,15,9,4歳以上2勝クラス,36.5,534(+8),京都,64,中8週,Y,,3,Goldencents,Carson City,
3,2,サウスジェラート,牝6,田辺,美浦・伊坂,差し,142.3,14,14,,36.4,478(-4),中山,94,中12週,Y,,3,サウスヴィグラス,マンハッタンカフェ,
4,2,シルヴァーゴースト,牝4,丹内,美浦・岩戸,先行,21.6,8,1,4歳以上1勝クラス,37.8,456(-2),中山,21,中2週,Y,,3,トビーズコーナー,タイキシャトル,
5,3,シャインフォール,牡5,長浜,美浦・小野,差し,128.7,13,8,3歳以上2勝クラス,35.9,488(+14),京都,147,中20週,Y,,3,ロードカナロア,クロフネ,
6,3,コスモルーテウス,牡5,柴田大,美浦・伊藤大,差し,127.1,12,8,3歳以上2勝クラス,37.1,474(+2),中山,119,中16週,Y,,3,ロージズインメイ,アグネスタキオン,
7,4,ニットウバジル,牡4,柴田善,美浦・高橋文,先行,2.2,1,2,4歳以上2勝クラス,37.6,502(0),中山,28,中3週,Y,,3,ダノンレジェンド,ザッツザプレンティ,
8,4,スティルディマーレ B,牡4,岩田康,美浦・森一,,4.9,2,10,4歳以上2勝クラス,38.2,534(-2),中山,70,中9週,Y,,3,ロードカナロア,Zamindar,
9,5,ピカリエ,牝5,丸田,美浦・金成,追込,17.6,6,1,4歳以上1勝クラス,36.2,494(-6),中山,22,中2週,Y,,3,エイシンヒカリ,メイショウオウドウ,
10,5,ダークンストーミー,牡4,大江比,美浦・小笠,追込,54.4,11,8,4歳以上2勝クラス,36.9,454(+10),中山,84,中11週,Y,,3,サトノアラジン,フレンチデピュティ,
11,6,トウカイファクター B,セ5,小林美,美浦・菊川,先行,23.7,9,9,4歳以上2勝クラス,37.4,464(-10),中山,78,中10週,Y,,3,ザファクター,タイキシャトル,
12,6,ムーヴ B,牡5,三浦,美浦・池上,差し,6.0,3,3,4歳以上2勝クラス,36.2,468(0),中山,28,中3週,Y,,3,ラニ,ワイルドラッシュ,
13,7,キュムロンニンバス,牡6,,美浦・南田,差し,424.0,16,12,3歳以上2勝クラス,37.2,524(+16),東京,504,中71週,Y,Y,3,プリサイスエンド,キャプテンスティーヴ,
14,7,クラウンブラヴォー,牡4,木幡巧,美浦・牧,先行,21.1,7,10,4歳以上2勝クラス,37.2,498(0),中山,78,中10週,Y,,3,ノボジャック,フジキセキ,
15,8,キングクー,牡5,藤田菜,美浦・根本,逃げ,35.6,10,12,4歳以上2勝クラス,38.2,522(0),中山,70,中9週,Y,,3,ロードカナロア,サクラバクシンオー,
16,8,アイファースキャン,牡4,丸山,美浦・根本,差し,14.9,5,5,,37.7,490(0),中京,22,中2週,Y,,3,アイファーソング,スズカマンボ,
