券種,組み合わせ,配当,人気
単勝,1,4340,7
複勝,1,430,7
複勝,2,110,1
複勝,5,150,3
枠連,1-2,3060,10
馬連,1-2,3090,11
ワイド,1-2,780,11
ワイド,1-5,1460,14
ワイド,2-5,180,1
馬単,1-2,10170,23
3連複,1-2-5,2410,7
3連単,1-2-5,30800,82
