コーナー,通過順
1コーナー,"(*3,5,15)11-(4,8,13)(1,6,9)14,2-(7,12)-10"
2コーナー,"(*3,5)15,11-(4,13)-(8,9)(1,6)2,14-(7,12)-10"
3コーナー,"(*3,5)15,11,9(4,13)2,1-6-7,8-10(14,12)"
4コーナー,"(3,*5)15-11,9(4,13,2)1,6-7-8,10,12,14"
