着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,プロスペリダード,牝3,55.0,岩田望,1:08.7,,1,1.7,34.1,栗東西園翔,448(+2)
2,1,1,ハクサンパイオニア,牡3,57.0,岩田康,1:08.9,1,5,16.3,33.9,栗東清水久,498(-4)
3,5,6,アスクエピソード,牡3,57.0,松山,1:08.9,アタマ,3,5.3,34.1,栗東藤原,462(-6)
4,2,2,スマートルシーダ,牡5,58.0,ルメー,1:08.9,クビ,2,4.8,33.9,栗東音無,472(0)
5,3,3,バレリーナ,牝3,55.0,西村淳,1:08.9,ハナ,7,37.7,34.2,栗東清水久,464(+12)
6,6,8,サウンドブライアン,牡5,58.0,小崎,1:09.2,1.1/2,10,95.8,33.9,栗東村山,480(-2)
7,5,5,ロゼクラン,牝5,56.0,秋山真,1:09.2,アタマ,6,36.8,34.0,栗東藤沢,448(-2)
8,7,10,デルマカンノン,牝5,56.0,浜中,1:09.2,ハナ,11,170.9,33.5,栗東緒方,452(-10)
9,8,11,デルマヤクシ,牡5,58.0,坂井,1:09.5,1.1/2,8,44.0,33.7,栗東田中克,470(-2)
10,8,12,バーンパッション,牡6,57.0,☆角田河,1:09.6,1,12,211.6,34.4,美浦天間,478(-2)
11,6,7,ウインバグース,牡4,56.0,△田口,1:09.6,ハナ,4,8.7,34.6,栗東西園正,482(+2)
12,7,9,トーホウフランゴ,牝3,55.0,藤岡康,1:09.7,1/2,9,66.1,34.3,栗東高橋康,438(+4)
