コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)15(2,1,9)(12,16)-(10,4)-5(14,13)-8-7-11"
4コーナー,"(*3,6,15)(2,9)(12,1,16)4=(10,5)14=13,8-7-11"
