コーナー,通過順
1コーナー,"(*2,5)(1,4)6-3,7"
2コーナー,"(*2,5)(1,4)6,3,7"
3コーナー,"(*2,5)(1,4)(6,7)3"
4コーナー,"(*5,4)(1,7)(2,6)3"
