着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,アマキヒ,牡4,56.0,岩田望,3:06.9,,1,2.4,35.1,美浦国枝,496(-2)
2,2,2,キングスコール,牡4,56.0,坂井,3:07.2,2,2,2.5,35.4,栗東矢作,500(+4)
3,6,6,スピードリッチ,牡5,56.0,藤岡佑,3:07.3,1/2,4,10.5,35.2,栗東藤岡,490(+6)
4,8,8,プレシャスデイ,牡4,54.0,荻野極,3:07.6,1.1/2,5,11.5,35.6,美浦伊坂,504(0)
5,1,1,サークルオブジョイ,牡5,56.0,西村淳,3:07.7,1,3,7.4,35.7,栗東池添,504(+2)
6,7,7,エイカイマッケンロ,セ7,54.0,高杉,3:07.8,クビ,9,138.8,35.5,栗東藤原,492(+14)
7,3,3,マイノワール,牡5,55.0,武豊,3:08.2,2.1/2,6,16.3,35.9,栗東笹田,478(-4)
8,8,9,ベンサレム,牡5,56.0,吉村,3:08.3,クビ,7,17.1,35.8,美浦稲垣,498(+16)
9,4,4,エンマ,牡4,52.0,高倉,3:08.4,1,8,89.1,35.5,栗東武英,472(+6)
