馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナルサー,牡3,,美浦・武市,差し,18.3,7,5,3歳未勝利,41.8,488(-10),中山,54,中7週,Y,,2,ホークビル,ウインラディウス,,
2,1,ブラックレッド,牡3,原田和,美浦・松山,先行,39.2,9,6,3歳新馬,34.9,482(-6),東京,27,中3週,Y,,1,モーニン,ジャングルポケット,,
3,2,ロードスカイブルー,牡3,横山和,美浦・和田勇,差し,8.7,4,4,3歳未勝利,39.5,470(+2),中山,61,中8週,Y,,3,ウインブライト,ロージズインメイ,,
4,2,クリプトス,牡3,戸崎圭,美浦・和田勇,先行,13.5,6,4,3歳未勝利,37.7,484(-6),東京,21,中2週,Y,,3,アメリカンペイトリオット,ストーミングホーム,,
5,3,プロフェータ,牡3,丹内,美浦・斎藤誠,差し,13.0,5,4,3歳未勝利,39.0,466(0),中山,42,中5週,Y,,3,ハービンジャー,クロフネ,,
6,3,カイトベルク,牡3,丸山,美浦・和田雄,先行,118.4,14,15,3歳未勝利,43.9,536(-10),東京,27,中3週,Y,,2,ホッコータルマエ,デュランダル,,
7,4,サイモンカクタス,牡3,横山琉,美浦・稲垣,,208.4,15,,,0.0,446(+2),中山,77,中10週,Y,,1,バゴ,ディープインパクト,,
8,4,ラストヨンマル,牡3,遠藤,美浦・伊藤伸,追込,413.3,16,13,3歳未勝利,38.5,462(-12),東京,27,中3週,Y,,1,ヴァンセンヌ,ケープブランコ,,
9,5,ルディシャ,牡3,舟山,美浦・田中博,差し,63.3,11,10,2歳未勝利,42.4,460(0),中山,84,中11週,Y,,2,レイデオロ,キンシャサノキセキ,,
10,5,プロスペクトパーク,牡3,横山武,美浦・高柳瑞,先行,2.8,1,4,3歳未勝利,39.3,504(0),中山,62,中8週,Y,,3,キズナ,Wilburn,,
11,6,グレイテストソング,牡3,佐々木,美浦・小笠,差し,3.1,2,2,3歳新馬,38.5,432(-4),中山,55,中7週,Y,,1,モズアスコット,ハーツクライ,,
12,6,ミスターボビー,牡3,杉原,美浦・栗田,,28.2,8,9,3歳未勝利,37.3,458(-6),中山,41,中5週,Y,,2,オルフェーヴル,ダイワメジャー,,
13,7,ムチャスエルテ,牡3,武藤,美浦・手塚久,,7.4,3,2,3歳未勝利,38.1,466(+2),東京,20,中2週,Y,,3,フィエールマン,Old Trieste,,
14,7,バレアリックシー,牡3,菊沢,美浦・菊沢,差し,57.4,10,8,3歳未勝利,39.6,484(+4),中山,62,中8週,Y,,3,ナダル,ハーツクライ,,
15,8,オンザバサラ,牡3,木幡巧,美浦・大和田,差し,108.1,13,6,3歳未勝利,41.1,476(+2),中山,54,中7週,Y,,3,ハービンジャー,ディープインパクト,,
16,8,ワイドレッド,牝3,石神道,美浦・武井,差し,77.5,12,10,3歳未勝利,37.6,446(+6),中山,42,中5週,Y,,3,ホッコータルマエ,フレンチデピュティ,,B
