馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テクノピーチ,牝3,田山,栗東・橋口,差し,69.7,10,6,3歳未勝利,34.9,448(+2),福島,21,中2週,Y,,3,モーリス,シンボリクリスエス,,
2,2,パンチャマハブータ,牝3,池添,栗東・吉田,追込,6.5,5,2,3歳未勝利,34.8,408(0),阪神,28,中3週,Y,,3,アドマイヤマーズ,Oasis Dream,,
3,2,ブライトココナッツ,牝3,菱田,栗東・橋口,差し,315.7,14,14,3歳未勝利,36.1,424(-4),中京,55,中7週,Y,,1,オルフェーヴル,ウォーエンブレム,,
4,3,ヒメヒオウギ,牝3,,栗東・中竹,差し,63.9,9,5,3歳未勝利,34.9,390(-4),阪神,20,中2週,Y,,3,コントレイル,ステイゴールド,,
5,3,アリアベルデ,牝3,吉村,栗東・清水久,差し,356.9,15,14,3歳未勝利,40.8,448(+4),福島,14,中1週,Y,,3,サートゥルナーリア,ステイゴールド,,
6,4,ティタノマキア,牝3,西村淳,栗東・池添,,4.6,1,10,3歳未勝利,43.2,474(+10),京都,84,中11週,Y,,3,エピファネイア,Tiznow,,
7,4,ビシェノ,牝3,鮫島駿,栗東・安田,差し,26.4,8,6,3歳未勝利,35.2,426(+2),阪神,55,中7週,Y,,2,キズナ,Needs Further,,
8,5,マジカルアメジスト,牝3,北村友,栗東・吉岡,先行,5.3,4,3,2歳新馬,34.3,518(+10),中京,251,中35週,Y,Y,1,シスキン,ダイワメジャー,,
9,5,ジャジャミン,牝3,今村,栗東・寺島,,9.0,6,,,,420(0),,,,,,,ゴールドシップ,Wilburn,,
10,6,カトマンズゴールド,牝3,浜中,栗東・宮本,先行,5.1,3,3,3歳未勝利,34.6,460(-2),阪神,20,中2週,Y,,3,ゴールドシップ,Bluegrass Cat,,
11,6,ヴェルサイユローズ,牝3,Ｍデム,栗東・大久保,差し,176.9,11,5,河渡宿特別,41.9,426(-4),笠松,66,中8週,,,1,エピファネイア,ハーツクライ,,
12,7,バトルセレーネ,牝3,団野,栗東・吉村,,181.0,12,,,,456(0),,,,,,,ベンバトル,ルーラーシップ,,
13,7,プレスバーン,牝3,川田,栗東・石坂,差し,4.6,2,2,3歳未勝利,34.8,440(-2),阪神,20,中2週,Y,,3,キタサンブラック,Galileo,,
14,8,ルクスキャンディ,牝3,高杉,栗東・石橋,差し,11.3,7,6,3歳未勝利,34.8,446(-2),阪神,20,中2週,Y,,3,ハービンジャー,ダイワメジャー,,
15,8,エアリアルグレース,牝3,川又,栗東・吉村,先行,294.8,13,14,3歳未勝利,36.5,470(+10),中京,49,中6週,Y,,2,コントレイル,Astrology,,
