券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,15,330,6
複勝,16,220,4
枠連,7-8,540,2
馬連,14-15,1340,5
ワイド,14-15,530,5
ワイド,14-16,360,3
ワイド,15-16,1910,20
馬単,14-15,1800,7
3連複,14-15-16,2850,8
3連単,14-15-16,8900,22
