着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,バラダレイナ,牝3,55.0,内田博,1:54.0,,3,4.7,38.9,美浦宮田,502(-8)
2,1,2,レディーフランシス,牝3,55.0,大野,1:54.1,クビ,7,20.0,38.4,美浦和田勇,440(-6)
3,4,8,ルージュメアート,牝3,55.0,吉田豊,1:55.3,7,6,12.4,39.6,美浦高柳瑞,526(-2)
4,8,16,ミライヘノハナ,牝3,55.0,北村宏,1:55.5,1.1/2,5,8.0,40.2,美浦伊藤大,442(0)
5,7,14,モーニングマジック,牝3,55.0,三浦,1:56.0,3,2,4.0,40.8,美浦武藤,518(0)
6,2,3,ラファエラエンゼル,牝3,52.0,▲水沼,1:56.3,1.3/4,13,138.3,40.1,美浦武市,418(-2)
7,8,15,ネクストダンサー,牝3,55.0,横山武,1:56.8,3,1,3.4,41.0,美浦伊藤圭,472(-6)
8,7,13,キタノラブミー,牝3,55.0,小林脩,1:56.9,クビ,9,66.3,41.0,美浦萱野,498(-2)
9,3,5,リリカルガンマン,牝3,55.0,戸崎圭,1:57.0,1/2,4,6.3,41.9,美浦手塚久,460(+8)
10,4,7,スナドケイ,牝3,52.0,▲石田,1:57.7,4,10,88.4,40.9,美浦尾形,472(-2)
11,3,6,ウインポラリス,牝3,55.0,松岡,1:58.0,2,11,101.8,42.4,美浦畠山,426(0)
12,5,9,フライングキャット,牝3,55.0,木幡巧,1:58.1,クビ,8,46.6,41.6,美浦牧,472(+2)
13,6,12,メイブロッサム,牝3,55.0,原,1:59.2,7,14,162.8,40.6,美浦堀内,444(0)
14,2,4,ハクシンダンス,牝3,52.0,▲遠藤,2:01.3,大,15,256.9,41.2,美浦伊藤伸,460(-8)
15,5,10,ヤマニンラリアンス,牝3,55.0,江田照,2:03.8,大,12,109.0,47.0,美浦村田,498(0)
16,1,1,グランラティーナ,牝3,52.0,▲上里,2:04.8,6,16,304.0,44.6,美浦加藤士,488(-2)
