コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,6)(10,13)(2,12,16)9(11,15)(1,7)14,4-5-3"
4コーナー,"8,6(10,13)(9,12,16)(2,11,15)7(1,14)4,5,3"
