コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,16)(7,15)5(12,8)4(10,13,11)3(9,6)1-2"
4コーナー,"(14,*16)15,7(5,8)(4,12)(10,11)13(3,9,6)1-2"
