コーナー,通過順
1コーナー,"3-11-10(1,7)(2,5)6,9,4,12-13,8"
2コーナー,"3-11-(1,10)7(2,5)6,9,4,12-8,13"
3コーナー,"3(11,10)(1,7)(6,12)(2,5)(4,9)8-13"
4コーナー,"3(11,10)(1,7)6(2,12)(4,5)(9,8)-13"
