コーナー,通過順
1コーナー,"1,2(3,12)(4,8,10)(7,13)-(5,6,9)-(11,15)-16-14"
2コーナー,"1(3,2)(4,12)(5,8,10)(7,13)(6,9)-11,15-16-14"
3コーナー,"(*1,2)(3,12)4(5,8)(13,15)(7,10)(6,9,11)-16,14"
4コーナー,"(*1,2)-12(3,15)-(8,11)4(7,13)(5,6,9,10)16-14"
