着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,エルバステラ,牝3,55.0,三浦,1:49.1,,3,4.6,38.9,美浦高柳瑞,488(+2)
2,4,6,ミサビスケッツ,牝3,55.0,菱田,1:49.1,ハナ,2,4.5,38.4,美浦村田,440(+4)
3,5,9,ナムラペルル,牝3,55.0,佐々木,1:50.2,7,4,7.7,40.0,美浦石栗,456(-18)
4,5,8,ラヴスティンガー,牝3,55.0,秋山稔,1:50.3,3/4,5,7.9,39.9,栗東牧田,472(-6)
5,1,1,ラインアルテミス,牝3,55.0,武藤,1:50.5,3/4,8,28.3,39.6,美浦武藤,516(-6)
6,2,3,トゥーザムーン,牝3,54.0,☆横山琉,1:50.5,クビ,13,86.2,38.6,美浦辻,494(0)
7,3,4,メイショウバスク,牝3,55.0,荻野琢,1:50.5,ハナ,1,4.1,39.3,栗東梅田,474(-8)
8,3,5,ネバーランドリーム,牝3,52.0,▲石田,1:50.6,クビ,15,141.6,39.1,美浦尾形,418(0)
9,7,13,アップライト,牝3,55.0,杉原,1:50.7,3/4,7,18.9,40.2,美浦嘉藤,460(+4)
10,7,12,リュウゼツラン,牝3,55.0,丹内,1:51.4,4,6,8.4,40.6,美浦水野,450(0)
11,8,14,シーザサンライズ,牝3,52.0,▲古川奈,1:52.0,3.1/2,14,106.8,41.1,栗東牧浦,526(+10)
12,2,2,バレドラパン,牝3,55.0,丸山,1:52.1,3/4,11,67.1,40.3,美浦奥村武,452(+2)
13,6,11,ニーケアイリス,牝3,55.0,斎藤,1:52.3,1.1/4,10,35.8,41.2,美浦伊坂,436(-4)
14,6,10,アオイアイ,牝3,55.0,菊沢,1:53.1,5,12,69.3,41.5,栗東西園翔,446(0)
15,4,7,フロルドラーダ,牝3,55.0,中井,1:53.2,3/4,9,34.9,42.3,栗東藤野,496(0)
