コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(2,6)3(4,5)7(1,9)(10,15)(11,14)13,12-8"
4コーナー,"(*16,2)(3,6)(4,5)(7,9)1(10,15)14(13,11)12-8"
