コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5,13)(2,7,8,14)16(9,10)(11,12)4(1,15)=6"
4コーナー,"(*3,5,13)2(8,14)(7,10,16)(9,11,12)(4,1,15)=6"
