着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,カラーオブジアース,牡3,57.0,荻野極,2:14.1,,9,21.6,35.9,美浦上原佑,466(-4)
2,8,18,キャルベイクルーズ,牡3,57.0,柴田善,2:14.1,クビ,3,5.7,35.9,美浦鹿戸,414(+2)
3,1,2,リリエンフェルト,牝3,55.0,木幡巧,2:14.3,1.1/4,5,10.1,35.8,美浦相沢,448(-2)
4,8,17,ジャンバラヤ,牡3,57.0,田辺,2:14.4,クビ,1,4.3,35.5,美浦中舘,428(+2)
5,3,6,コスモカノア,牝3,55.0,津村,2:14.4,ハナ,7,12.3,35.9,美浦大和田,372(0)
6,1,1,アンドローゼス,牝3,55.0,杉原,2:14.4,ハナ,2,5.4,36.1,美浦加藤士,446(0)
7,2,4,ユッカラン,牝3,55.0,石橋脩,2:14.4,クビ,13,57.8,35.9,美浦松山,456(+4)
8,2,3,ヒットアンドロール,牡3,54.0,▲石田,2:14.5,クビ,11,34.7,35.9,美浦宗像,440(+4)
9,5,9,ビーンスターク,牡3,57.0,戸崎圭,2:14.6,1/2,4,6.7,36.5,美浦栗田,466(-2)
10,6,11,ジャジャウマアスク,牝3,55.0,武藤,2:15.0,2.1/2,8,17.1,35.8,美浦田島,394(-4)
11,7,13,ユウキヒャクバイ,牡3,53.0,★大江比,2:15.4,2.1/2,10,24.7,37.4,美浦加藤和,508(+8)
12,7,15,コアクト,牝3,55.0,江田照,2:16.9,9,12,40.3,38.1,美浦宗像,430(0)
13,5,10,コスモバタール,牝3,55.0,柴田大,2:17.4,3.1/2,16,268.4,37.9,美浦粕谷,460(+4)
14,8,16,レッドセラス,牡3,57.0,嶋田,2:17.9,2.1/2,15,200.0,38.4,美浦大竹,498(+12)
15,7,14,ヴェルディール,牡3,56.0,☆横山琉,2:17.9,アタマ,14,149.6,39.4,美浦林,546(-6)
16,6,12,スクイッドラン,セ3,57.0,原田和,2:18.0,1/2,18,417.1,38.8,美浦松山,514(+4)
17,3,5,カシノカンピオーネ,牡3,57.0,岩部,2:18.1,クビ,17,387.5,39.0,美浦天間,486(0)
18,4,8,ダノンタイムリー,牡3,57.0,坂井,2:20.1,大,6,10.2,40.9,美浦尾関,452(-4)
