券種,組み合わせ,配当,人気
単勝,9,180,1
複勝,9,110,1
複勝,12,130,2
複勝,10,2100,14
枠連,5-6,360,1
馬連,9-12,360,1
ワイド,9-12,190,1
ワイド,9-10,4130,33
ワイド,10-12,5590,40
馬単,9-12,560,1
3連複,9-10-12,12360,32
3連単,9-12-10,32890,88
