券種,組み合わせ,配当,人気
単勝,5,470,3
複勝,5,180,2
複勝,2,150,1
馬連,2-5,590,2
ワイド,2-5,210,2
ワイド,4-5,260,3
ワイド,2-4,200,1
馬単,5-2,1590,5
3連複,2-4-5,530,1
3連単,5-2-4,4870,15
