コーナー,通過順
1コーナー,"1,3-(8,5)12,11,2,10,4,7(13,6)(9,14)"
2コーナー,"(*1,3)-5(8,12)(2,11)10,7-13,6(4,14)9"
3コーナー,"1,3-8,5-12-(2,11)-(7,6)(13,10)14-9-4"
4コーナー,"(*1,3)(8,5)12-6,11(2,7)(13,14)-9,10-4"
