券種,組み合わせ,配当,人気
単勝,4,380,1
複勝,4,180,1
複勝,13,3390,13
複勝,8,400,8
枠連,3-8,8270,23
馬連,4-13,57200,62
ワイド,4-13,14650,59
ワイド,4-8,1280,17
ワイド,8-13,22830,72
馬単,4-13,54130,98
3連複,4-8-13,142380,194
3連単,4-13-8,984550,129
