券種,組み合わせ,配当,人気
単勝,9,550,3
複勝,9,130,2
複勝,11,140,3
複勝,1,110,1
枠連,6-7,1790,6
馬連,9-11,1850,5
ワイド,9-11,360,4
ワイド,1-9,180,1
ワイド,1-11,190,2
馬単,9-11,3850,12
3連複,1-9-11,600,1
3連単,9-11-1,8290,20
