コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,7)9(11,2)8(5,14)16(1,13)(3,6)15-(10,4)"
4コーナー,"(*12,7)(11,9)2,8,5(1,14,13,16)(15,3,6)(10,4)"
