コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)6(12,11)-(3,10)(7,14)5,9-(13,16,15)-2-8"
4コーナー,"1(4,6)(12,11)10,3(7,14)(5,9)-(13,16)15,2-8"
