コーナー,通過順
1コーナー,
2コーナー,"(*11,6)(2,3,8,14)5(1,4,13)(10,12)7-9"
3コーナー,"11,6-(2,12)3(14,8)1-(5,13)(4,10)-7,9"
4コーナー,"(*11,6)-(2,8)-12(3,1,14)-(4,13)7,10(5,9)"
