コーナー,通過順
1コーナー,"4(7,17)(10,16)(6,13)(2,8,14)5(9,18)(1,3)-12,11,15"
2コーナー,"4(7,17)(6,10,16)(2,13,8)14,5(1,9,18)3-12(15,11)"
3コーナー,"(*4,7,17)(6,10)(8,14)16(13,9,18)(2,5,3,12,11)(1,15)"
4コーナー,"(*4,7,17)6(8,14,12)18(10,3,11)-5(13,15)2,9,1=16"
