券種,組み合わせ,配当,人気
単勝,5,830,4
複勝,5,190,2
複勝,1,140,1
複勝,6,1540,12
枠連,1-4,840,3
馬連,1-5,900,3
ワイド,1-5,430,3
ワイド,5-6,5220,46
ワイド,1-6,3640,38
馬単,5-1,2560,8
3連複,1-5-6,20510,62
3連単,5-1-6,102210,308
