券種,組み合わせ,配当,人気
単勝,11,660,3
複勝,11,230,4
複勝,14,300,5
複勝,3,200,3
枠連,6-7,1300,5
馬連,11-14,3420,13
ワイド,11-14,1030,10
ワイド,3-11,930,9
ワイド,3-14,1330,16
馬単,11-14,5550,21
3連複,3-11-14,8090,30
3連単,11-14-3,36780,114
