着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,レザーアンドレース,牝3,55.0,松若,1:53.7,,9,66.5,37.3,栗東平田,460(-8)
2,3,5,コイタマチャン,牝3,55.0,松山,1:54.2,3,3,6.5,39.0,栗東宮本,490(-2)
3,6,10,オヤツノジカン,牝3,55.0,幸,1:54.4,1.1/4,7,23.7,38.4,栗東高橋忠,430(+8)
4,2,3,ミリオンアップ,牝3,55.0,松本,1:54.4,アタマ,10,128.5,38.9,栗東野中,446(-6)
5,7,12,プルーフリーディン,牝3,55.0,吉村,1:54.4,ハナ,6,14.0,38.2,栗東小林,502(+8)
6,4,6,ジーティービキニ,牝3,55.0,北村友,1:54.6,1.1/4,2,4.3,39.3,栗東松下,506(+4)
7,6,11,ウンナターシャ,牝3,55.0,鮫島駿,1:54.8,1.1/2,5,10.7,39.0,栗東高柳大,478(0)
8,4,7,セントピュアベース,牝3,55.0,酒井,1:54.9,1/2,11,296.9,39.1,栗東藤野,412(+6)
9,8,15,ヤマニンエルファバ,牝3,55.0,武豊,1:54.9,ハナ,1,2.0,39.2,栗東千田,456(-6)
10,7,13,トリビア,牝3,55.0,戸崎圭,1:54.9,ハナ,4,7.8,38.9,栗東四位,504(+8)
11,5,8,ゼルノードゥス,牝3,55.0,角田和,1:56.8,大,14,434.9,39.9,栗東中竹,482(+6)
12,2,2,デルマタイセツ,牝3,55.0,加藤,1:56.9,クビ,12,319.2,39.9,栗東庄野,440(+8)
13,5,9,スマートルヴァン,牝3,55.0,岩田望,1:57.0,3/4,8,51.6,41.4,栗東上村,450(-6)
14,3,4,ウルダ,牝3,55.0,城戸,1:57.2,3/4,15,521.2,40.2,栗東荒川,472(0)
15,1,1,スマートピクタス,牝3,55.0,国分優,1:59.0,大,13,399.8,42.6,栗東秋山,430(0)
