着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,タマモティーカップ,牝3,52.0,◇永島,1:22.6,,6,14.6,36.2,栗東高橋亮,462(+2)
2,3,5,ピエマンソン,牡3,56.0,池添,1:22.7,3/4,1,2.5,36.1,栗東平田,476(+4)
3,7,13,ワーズワース,牡7,58.0,高杉,1:22.9,1.1/4,7,17.2,35.2,栗東高橋一,502(+10)
4,4,8,コスモストーム,牡3,56.0,秋山稔,1:23.0,1/2,2,3.8,36.0,栗東北出,508(+8)
5,8,16,クアトロジャック,牡4,58.0,横山和,1:23.5,2.1/2,3,8.3,37.7,栗東庄野,494(+6)
6,6,11,ワイノナオミ,牝4,56.0,藤岡佑,1:23.6,3/4,9,39.1,36.3,栗東畑端,474(+12)
7,6,12,モズナイスバディー,牡4,58.0,和田竜,1:23.8,3/4,10,40.5,37.0,栗東飯田,492(-2)
8,1,1,リネアグローリア,牡4,58.0,酒井,1:23.8,ハナ,8,20.6,37.0,栗東小崎,480(+2)
9,2,3,フラーハ,牝4,56.0,松山,1:24.1,2,5,10.2,38.5,美浦嘉藤,492(+4)
10,5,9,ランタナヒルズ,牝4,53.0,▲和田陽,1:24.1,クビ,13,115.9,36.6,美浦田中勝,470(+4)
11,2,4,ブライトルピナス,牝4,56.0,川須,1:24.3,1.1/4,11,85.2,38.0,栗東東田,476(+20)
12,1,2,サマーアゲイン,牡4,58.0,高倉,1:24.3,アタマ,16,358.8,37.3,栗東渡辺,502(+2)
13,8,15,バイファーザベスト,牡6,57.0,☆吉村,1:24.5,1,12,90.9,36.9,栗東清水久,536(+10)
14,3,6,シンゼンイズモ,牡5,58.0,団野,1:24.7,1.1/4,15,305.4,37.4,栗東荒川,522(-10)
15,5,10,マイティマイティー,牡4,58.0,坂井,1:24.8,クビ,4,8.8,37.6,栗東佐々木,490(-2)
16,4,7,ストームバンガード,牡4,58.0,菱田,1:25.6,5,14,158.9,39.3,栗東岡田,506(+16)
