券種,組み合わせ,配当,人気
単勝,12,1400,7
複勝,12,360,7
複勝,10,270,4
複勝,11,550,9
枠連,6-7,1310,7
馬連,10-12,4180,20
ワイド,10-12,1540,22
ワイド,11-12,3330,44
ワイド,10-11,2060,30
馬単,12-10,9420,45
3連複,10-11-12,20530,86
3連単,12-10-11,117880,476
