コーナー,通過順
1コーナー,"10,2(1,7,8)-12-9-6-3-11,5,4"
2コーナー,"10,2(1,8)7,12,9-6-3=11,5,4"
3コーナー,"10(2,8)1,7,12-9(6,3)=4,11,5"
4コーナー,"10(2,8)(1,7,12)9(6,3)-4-11-5"
