券種,組み合わせ,配当,人気
単勝,14,360,2
複勝,14,140,1
複勝,1,140,2
複勝,6,470,9
枠連,1-7,340,1
馬連,1-14,570,1
ワイド,1-14,260,1
ワイド,6-14,1170,12
ワイド,1-6,1200,14
馬単,14-1,1050,1
3連複,1-6-14,4630,16
3連単,14-1-6,14430,40
