コーナー,通過順
1コーナー,"12,14(3,15)6,13(5,10)(8,16)4,7(1,2)-(9,11)"
2コーナー,"12,14-(3,15)-6(13,10)(5,8,16)(4,7)(1,2)-(9,11)"
3コーナー,"(*12,14)(3,15)10,13(6,8)(7,16)(4,2)(9,11)1-5"
4コーナー,"(*12,14)15(3,10)(13,8)7(2,9)(6,4)(1,11)16=5"
