コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,9)(5,10,13)(7,12)(4,11)14(8,18)16,6(2,15)-17,3"
4コーナー,"(*1,9)(10,13)5(7,12)(4,11,14)(2,8,18)(6,16)15,17,3"
