着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ジャスティンダイス,牡3,57.0,ルメー,2:14.9,,1,2.6,35.8,栗東吉岡,504(-2)
2,2,3,スピードリッチ,牡3,57.0,レーン,2:15.3,2.1/2,2,3.4,35.7,栗東藤岡,476(+4)
3,4,8,ナムラスカー,牡3,57.0,松若,2:15.7,2.1/2,6,20.0,36.6,栗東高橋一,488(-16)
4,8,17,ヤマニンステラータ,牡3,57.0,藤懸,2:15.7,ハナ,5,15.3,35.3,栗東松永幹,470(0)
5,7,15,アラナコア,牡3,57.0,坂井,2:16.2,2.1/2,3,3.8,36.8,栗東田中克,498(0)
6,7,14,カルデア,牡3,57.0,武豊,2:16.2,クビ,4,10.1,36.9,栗東友道,456(+2)
7,5,10,セルリアンコバルト,牡3,57.0,中井,2:16.5,1.3/4,18,373.7,36.4,栗東緒方,442(-4)
8,1,1,ウインリベラーレ,牡3,57.0,Mデム,2:17.0,3,7,29.1,37.2,栗東宮,450(0)
9,8,16,サーブザミッション,牡3,56.0,☆田口,2:17.3,2,11,100.0,36.9,栗東吉村,446(+2)
10,1,2,マテンロウマルス,牡3,57.0,太宰,2:17.3,ハナ,9,82.9,37.4,栗東昆,498(-4)
11,6,12,ブラックライズ,牡3,54.0,▲吉村,2:17.6,1.1/2,8,79.5,36.9,栗東清水久,452(-2)
12,3,5,アクイローネ,牡3,57.0,幸,2:18.7,7,13,188.9,37.9,栗東北出,414(-10)
13,2,4,ヴァリエンテシチー,牡3,57.0,酒井,2:19.7,6,12,137.2,38.8,栗東牧田,472(-12)
14,5,9,デルマエウロパ,牡3,57.0,菅原明,2:20.5,5,16,296.9,39.8,栗東荒川,448(-6)
15,7,13,パーソナルリバティ,牡3,56.0,☆角田和,2:21.3,5,17,353.0,42.0,栗東藤原,524(-4)
16,4,7,サクラヴィグール,牡3,57.0,和田竜,2:23.0,10,14,229.6,42.5,栗東清水久,484(-2)
17,3,6,アキノサザン,牡3,57.0,岡田,2:23.4,2,10,83.7,43.0,栗東河嶋,490(+10)
18,6,11,リクサニー,牡3,55.0,◇永島,2:24.6,7,15,255.6,42.8,栗東武英,456(-8)
