コーナー,通過順
1コーナー,"11(5,13)-(1,6,15)-(2,7)-14(4,16)(8,10)-(3,9)12"
2コーナー,"(*11,13)-(1,5)(6,15)(2,7)14-(4,16)(8,10)3-9,12"
3コーナー,"11,13(1,5)15,6(14,7)-2-16,4,8-(3,10)-12-9"
4コーナー,"(*11,13)-(1,5)(6,15,7)14(2,16)8(4,3,10)12-9"
