馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャスパーノベル,牝4,川端,栗東・森秀,先行,54.9,13,2,馬籠宿特別,38.7,460(-10),笠松,52,中6週,,,2,Vekoma,Flatter,,
2,2,エンブレムボム,牡5,柴田善,栗東・森秀,先行,34.4,12,13,4歳以上1勝クラス,38.5,526(-18),京都,21,中2週,Y,,3,St Patrick's Day,Sky Mesa,,
3,2,タイセイブロウ,牡5,,栗東・平田,差し,6.6,3,5,4歳以上1勝クラス,36.3,506(-2),京都,28,中3週,Y,,3,キンシャサノキセキ,エンパイアメーカー,,B
4,3,ウォーターエルピス,牝4,西村淳,栗東・藤野,先行,19.6,8,5,4歳以上1勝クラス,37.0,498(-12),京都,13,中1週,Y,,3,シャンハイボビー,アグネスタキオン,,B
5,3,ジュウオウ,牡5,池添,栗東・秋山,差し,25.9,9,1,大名草スプ,38.1,552(+3),園田,52,中6週,,,0,Justify,So You Think,,
6,4,エリカヴェローナ,牝5,北村友,栗東・吉岡,先行,8.6,4,9,4歳以上1勝クラス,37.7,526(+4),京都,21,中2週,Y,,2,Quality Road,Fastnet Rock,,
7,4,サンマルノヴェル,牡4,田口,栗東・大橋,先行,3.2,1,3,4歳以上1勝クラス,36.5,508(+2),京都,13,中1週,Y,,3,ノヴェリスト,ゴールドアリュール,,
8,5,クリノミニスター,牡7,団野,栗東・荒川,差し,33.5,11,8,4歳以上1勝クラス,36.7,472(-2),京都,28,中3週,Y,,3,シニスターミニスター,プリサイスエンド,,
9,5,ヴィヴァシャス,牝4,岩田望,栗東・笹田,差し,15.1,6,,,,438(0),京都,13,中1週,Y,,3,モズアスコット,ディープインパクト,,
10,6,ランドブレイブ,牡4,国分優,栗東・安達,差し,245.6,15,12,4歳以上1勝クラス,36.6,488(0),京都,13,中1週,Y,,3,アジアエクスプレス,ブライアンズタイム,,
11,6,ダニエルバローズ,牡4,ハマー,栗東・杉山晴,,30.3,10,12,4歳以上1勝クラス,35.1,540(+6),小倉,6,連闘,Y,,3,American Pharoah,War Front,,B
12,7,リドルトリガー,牝4,藤懸,美浦・小島,先行,90.9,14,9,4歳以上1勝クラス,37.7,484(0),京都,13,中1週,Y,,3,American Pharoah,Invincible Spirit,,
13,7,モカラマーズ,牡4,松山,栗東・高柳大,差し,3.9,2,4,4歳以上1勝クラス,36.0,494(-6),京都,28,中3週,Y,,3,アドマイヤマーズ,シニスターミニスター,,
14,8,アメリカンランナー,牡5,吉村,栗東・茶木,差し,11.9,5,10,3歳以上1勝クラス,37.0,488(+4),京都,76,中10週,Y,,3,Gun Runner,Ecclesiastic,,B
15,8,ダディーズアイル,牡5,高杉,栗東・千田,先行,16.6,7,6,4歳以上1勝クラス,36.4,488(-2),京都,13,中1週,Y,,3,ミッキーアイル,ダノンシャンティ,,
