着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ヘインズポイント,牡3,57.0,戸崎圭,1:46.4,,1,1.7,38.0,美浦高木,538(-2)
2,7,13,ミツカネトーラス,牡3,57.0,津村,1:47.4,6,7,22.2,38.9,美浦鈴木伸,496(+10)
3,8,14,サンカルミア,牡3,57.0,菊沢,1:47.5,1,2,5.0,37.4,美浦伊坂,464(0)
4,2,3,レッドレフィナード,牡3,57.0,田辺,1:47.6,1/2,6,18.7,37.3,美浦栗田,496(+2)
5,4,6,ケイツーバルボア,セ3,57.0,菅原明,1:47.8,1.1/4,3,8.3,38.1,美浦尾関,444(-4)
6,2,2,リワードファラオン,牡3,57.0,横山典,1:48.5,4,5,15.1,38.9,美浦村田,516(+6)
7,4,7,ミラクルジニア,牡3,57.0,宮崎,1:48.5,クビ,9,48.5,39.0,美浦嘉藤,468(+4)
8,6,11,カラーオブワンダー,牡3,57.0,松岡,1:49.2,4,14,234.7,38.7,美浦伊藤伸,480(+6)
9,3,5,ボムポット,牡3,56.0,☆原,1:49.7,3,4,13.4,39.8,美浦上原佑,508(+20)
10,8,15,オウケンヴィーナス,牝3,55.0,杉原,1:49.7,クビ,10,55.2,39.6,美浦宮田,404(-2)
11,1,1,カプリアズーラ,牡3,57.0,武藤,1:50.2,3,12,143.5,40.2,美浦尾形,486(+4)
12,6,10,シュウズダイヤ,牡3,57.0,吉田豊,1:50.2,クビ,11,71.8,40.2,美浦戸田,484(+4)
13,5,9,ダイアヴィック,牡3,54.0,▲石神道,1:50.3,クビ,15,275.7,39.9,美浦岩戸,470(0)
14,5,8,クレアツィオーネ,牡3,57.0,丸田,1:50.9,3.1/2,13,201.4,40.7,美浦千葉,490(+4)
15,3,4,ミーハ,牡3,57.0,江田照,1:50.9,クビ,8,24.8,40.0,美浦小笠,490(+8)
