着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ペルフェツィオーネ,牡3,57.0,斎藤,1:33.7,,6,9.8,34.6,栗東杉山佳,466(+4)
2,1,2,エリカマルゲリータ,牝3,54.0,☆田口,1:33.7,アタマ,1,3.0,34.8,栗東安田,466(+4)
3,4,8,ギルトエッジ,牡3,57.0,北村友,1:33.7,クビ,7,13.3,34.6,栗東森田,494(+2)
4,7,14,マサノカナリア,牝3,55.0,幸,1:33.8,3/4,4,8.0,35.0,栗東藤野,460(+10)
5,5,9,ラガークイン,牝3,54.0,☆角田河,1:33.8,ハナ,5,8.3,34.5,栗東大久保,404(0)
6,8,17,ミッキースターダム,牡3,57.0,菱田,1:33.8,ハナ,2,4.5,34.8,栗東音無,456(-4)
7,6,12,エイシンオニキス,牝3,55.0,団野,1:33.9,1/2,9,42.3,34.7,栗東渡辺,426(+6)
8,5,10,ロードクロンヌ,牡3,57.0,佐々木,1:34.2,1.1/2,3,6.0,34.7,栗東四位,470(-2)
9,2,4,ラボニータ,牝3,52.0,▲高杉,1:34.2,ハナ,13,165.9,34.4,栗東浜田,434(+6)
10,7,13,ワンモアビスケット,牝3,55.0,国分優,1:34.3,3/4,17,425.0,34.4,栗東緒方,458(+2)
11,3,6,コワン,牝3,52.0,▲川端,1:34.3,ハナ,14,364.6,34.6,栗東吉岡,412(+8)
12,8,15,リーサムギニー,牡3,57.0,三浦,1:34.4,3/4,11,74.9,34.9,栗東矢作,498(0)
13,1,1,ビカムキング,牡3,55.0,△西塚,1:34.9,3,8,36.5,35.3,栗東藤原,498(0)
14,4,7,テイエムキャニー,牝3,55.0,太宰,1:35.1,1,15,378.2,35.2,栗東畑端,424(-6)
15,3,5,オーサムユニバンス,牡3,55.0,◇永島,1:35.5,2.1/2,10,46.4,35.1,栗東平田,432(-4)
16,8,16,ダークケリー,牝3,52.0,▲吉村,1:35.5,クビ,12,108.5,35.5,栗東高柳大,428(0)
17,6,11,キュルビス,牝3,52.0,▲柴田裕,1:37.1,10,16,411.5,38.0,栗東緒方,450(+10)
