コーナー,通過順
1コーナー,"10,12-6-8(2,7,11)(3,4)1-5,9"
2コーナー,"10-12,6,8,11(2,7,4)(3,1)-5-9"
3コーナー,"10-(12,6)(8,11,4)(2,7,1)3-9,5"
4コーナー,"(10,*12,6)4(8,11,1)(2,7)3,9=5"
