コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14)(6,7,13)(1,4,9,10)(8,11,16)(2,5,15)3"
4コーナー,"(*12,14)(6,7,13)(1,4,9,10)(8,16)11(2,15)5,3"
