券種,組み合わせ,配当,人気
単勝,15,2050,9
複勝,15,740,9
複勝,6,290,4
複勝,10,1160,11
枠連,3-8,1370,5
馬連,6-15,7190,29
ワイド,6-15,2440,29
ワイド,10-15,10990,77
ワイド,6-10,3760,36
馬単,15-6,15710,61
3連複,6-10-15,74910,186
3連単,15-6-10,366520,916
