コーナー,通過順
1コーナー,"(*9,12)(11,14)-17(3,13)(1,15)7(4,16)(5,8,10)6,2"
2コーナー,"9,12(11,14)(13,17)3(1,15)(4,7,16)(8,10)5,6,2"
3コーナー,"(9,*16)(12,14,15)(11,17)13(1,7)10,3(8,5)4,6-2"
4コーナー,"(*9,16)(14,15)(12,17,7)(11,13,1,10)8(4,5)6,3-2"
