券種,組み合わせ,配当,人気
単勝,3,1090,5
複勝,3,330,6
複勝,1,130,1
複勝,11,1050,10
枠連,1-2,320,1
馬連,1-3,1040,4
ワイド,1-3,510,4
ワイド,3-11,5000,39
ワイド,1-11,1500,16
馬単,3-1,2680,10
3連複,1-3-11,13320,42
3連単,3-1-11,64470,180
