コーナー,通過順
1コーナー,"9(4,6)1(3,10)(2,7)5-8"
2コーナー,"9,4(1,6)3(2,10)7,5,8"
3コーナー,"9(4,6)(1,3,10)(2,7,8)-5"
4コーナー,"(*9,4,6)(1,3,10)(2,7,8)5"
