コーナー,通過順
1コーナー,"10,9,3,8,6(2,5)(4,11)7-1"
2コーナー,"10,9(3,6)8(2,5)(4,11)7,1"
3コーナー,"(*10,3)11,9(2,8,6)(5,1)(7,4)"
4コーナー,"(*10,3)11,6(9,5)1(8,7)4=2"
