券種,組み合わせ,配当,人気
単勝,11,160,1
複勝,11,110,1
複勝,12,200,3
複勝,3,210,4
枠連,7-7,550,2
馬連,11-12,600,1
ワイド,11-12,300,2
ワイド,3-11,380,3
ワイド,3-12,1260,15
馬単,11-12,790,2
3連複,3-11-12,1850,4
3連単,11-12-3,4560,4
