券種,組み合わせ,配当,人気
単勝,13,390,2
複勝,13,140,2
複勝,7,130,1
複勝,9,610,9
枠連,5-8,410,1
馬連,7-13,580,1
ワイド,7-13,280,1
ワイド,9-13,2240,25
ワイド,7-9,1630,19
馬単,13-7,1170,2
3連複,7-9-13,7210,25
3連単,13-7-9,22110,78
