コーナー,通過順
1コーナー,"(*2,3)(4,8)(5,9,11)14,7,12-10(1,13)-6"
2コーナー,"(*2,3)(4,8)(9,11)14(5,7)12-(10,13)-1-6"
3コーナー,"(*2,3)(4,8)(5,9,11,14)(7,12)(10,13)-1,6"
4コーナー,"(*2,14)-12(3,8,13)(7,1)(4,9,11)(5,10)-6"
