馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノヴァレジーナ,牝3,国分恭,栗東・中尾,差し,39.1,10,9,3歳未勝利,37.8,450(-2),小倉,41,中5週,Y,,3,アメリカンペイトリオット,シンボリクリスエス,,
2,1,メイショウプレマ,牝3,国分優,栗東・石橋,,6.3,3,6,3歳未勝利,35.1,472(-4),中京,13,中1週,Y,,3,リオンディーズ,ドリームジャーニー,,
3,2,キミガスキダ,牝3,藤懸,栗東・牧田,差し,9.9,7,2,3歳未勝利,38.5,426(+4),中京,14,中1週,Y,,3,ドレフォン,アグネスタキオン,,
4,2,アティラン,牝3,森田,栗東・寺島,差し,74.7,13,7,3歳未勝利,40.5,464(0),阪神,56,中7週,Y,,3,ヴァンゴッホ,キングカメハメハ,,B
5,3,ブライトココナッツ,牝3,田山,栗東・橋口,差し,76.8,14,8,3歳未勝利,41.6,430(+10),小倉,42,中5週,Y,,3,オルフェーヴル,ウォーエンブレム,,
6,3,エレーデサンライズ,牝3,,栗東・平田,差し,4.5,1,2,3歳未勝利,40.0,450(-4),小倉,27,中3週,Y,,3,エピファネイア,Curlin,,
7,4,アキノビューティー,牝3,鮫島良,栗東・河嶋,差し,4.5,2,7,3歳未勝利,38.2,422(+2),小倉,42,中5週,Y,,3,ゴールドドリーム,オペラハウス,,
8,4,ピンクカメリア,牝3,西塚,栗東・笹田,差し,49.3,11,5,3歳未勝利,39.8,410(+4),新潟,90,中12週,Y,,3,リアルスティール,ノヴェリスト,,
9,5,パーフェクトパティ,牝3,西村淳,栗東・高橋一,,70.6,12,,,,550(0),,,,,,,アメリカンペイトリオット,Unbridled's Song,,
10,5,クレスコフェーヴ,牝3,中井,栗東・羽月,差し,160.1,15,8,3歳未勝利,40.0,394(+6),小倉,27,中3週,Y,,3,オルフェーヴル,エイシンフラッシュ,,
11,6,ベイニーニャ,牝3,長岡,栗東・茶木,先行,8.1,5,4,3歳未勝利,39.8,474(-6),中京,14,中1週,Y,,2,アドマイヤマーズ,ロードカナロア,,
12,6,ショルタメンテ,牝3,永島,栗東・田中克,差し,39.1,9,9,3歳未勝利,37.9,418(+4),小倉,42,中5週,Y,,3,ニューイヤーズデイ,オルフェーヴル,,
13,7,フローマジック,牝3,岩田望,栗東・辻野,追込,6.9,4,8,3歳未勝利,40.1,466(0),阪神,56,中7週,Y,,3,リアルスティール,ダイワメジャー,,B
14,7,グランビスタ,牝3,吉村,栗東・池添,逃げ,20.4,8,2,JRA交流,39.5,430(-4),園田,52,中6週,,,2,ドレフォン,スペシャルウィーク,,
15,8,ウォーターコトノハ,牝3,柴田裕,栗東・岡田,差し,388.6,16,13,3歳未勝利,41.6,408(-4),小倉,35,中4週,Y,,3,ゴールドアクター,ハーツクライ,,
16,8,マルベック,牝3,コレッ,栗東・坂口,差し,8.3,6,8,3歳未勝利,38.5,496(+2),阪神,70,中9週,Y,,3,ホッコータルマエ,ブライアンズタイム,,B
