コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9)(1,14)(4,2)(3,10)11(13,12)(5,15)-76"
4コーナー,"(*8,9)(1,14)(4,2)10(3,12)13,5(7,11,15)6"
