着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アイアムイチバン,牡3,57.0,松岡,1:25.8,,7,32.0,36.7,美浦奥平,502(-8)
2,5,9,アラスカフレイバー,牡3,57.0,戸崎圭,1:25.8,アタマ,1,2.2,36.6,美浦松永康,508(-2)
3,3,5,テーオーライマン,牡3,56.0,☆高杉,1:25.8,クビ,4,9.7,36.0,栗東宮,456(-2)
4,6,11,ミスティマウンテン,牡3,57.0,横山武,1:26.1,2,5,13.3,36.6,美浦池上,446(-4)
5,4,8,アイファーシャドー,牡3,55.0,△長浜,1:26.2,1/2,15,215.2,36.0,美浦根本,448(+4)
6,5,10,グルナルーフス,牡3,57.0,宮崎,1:26.3,クビ,13,157.6,37.1,美浦中川,496(+2)
7,6,12,アリアルブラック,牡3,57.0,菅原明,1:26.4,1/2,3,8.2,36.3,美浦久保田,496(+2)
8,8,16,リネンプリンセス,牝3,55.0,丸田,1:26.4,クビ,10,54.9,36.8,美浦南田,454(+2)
9,7,14,ガストフロント,牡3,57.0,武藤,1:26.5,1/2,9,53.4,37.1,美浦水野,450(+2)
10,1,1,コーシューパンジャ,牡3,57.0,北村宏,1:26.8,1.1/2,11,70.7,37.2,美浦勢司,488(-8)
11,2,4,クラウンハート,牡3,57.0,石川,1:27.3,3,2,3.3,37.3,美浦相沢,492(-6)
12,8,15,フクノジョヴァンニ,牝3,55.0,ディー,1:27.6,1.3/4,8,48.0,37.8,美浦伊藤圭,428(+2)
13,1,2,エクストラチャージ,牝3,55.0,三浦,1:27.6,ハナ,6,13.9,38.2,美浦田村,476(+2)
14,2,3,ワカギミ,牡3,57.0,江田照,1:27.6,クビ,16,326.1,37.0,美浦佐藤吉,450(+2)
15,3,6,ヘビーキュー,牡3,57.0,原,1:27.7,クビ,14,174.7,38.1,美浦矢嶋,574(+2)
16,7,13,ファリア,牡3,57.0,佐々木,1:28.0,1.3/4,12,116.8,38.2,美浦土田,446(-6)
