コーナー,通過順
1コーナー,
2コーナー,"1,16,3,8,13(4,6,14)12(5,7)9(10,15)(2,11)"
3コーナー,"1(16,13)(3,8,14)6(4,9)(5,12,15)(7,11)10-2"
4コーナー,"1,16(3,8,13)14(4,6)9(5,12,15,11)(7,10)-2"
