コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,7(3,13,16)14(8,15)(1,12,10)4-(5,9)=11-6"
4コーナー,"2,7(3,13)(14,16)(8,15)(12,10)(1,4)-(5,9)=11-6"
