券種,組み合わせ,配当,人気
単勝,9,260,1
複勝,9,150,1
複勝,2,280,6
複勝,16,1960,13
枠連,1-5,580,2
馬連,2-9,1470,5
ワイド,2-9,600,4
ワイド,9-16,5730,48
ワイド,2-16,8420,59
馬単,9-2,2210,6
3連複,2-9-16,28320,89
3連単,9-2-16,98530,318
