コーナー,通過順
1コーナー,"(*9,14)18(2,10)(3,7)1(11,15)(4,13)-(6,16)12-8,17-5"
2コーナー,"(*9,14)18(2,10)(3,7)1(11,15)(4,13)-6,12,16(8,17)-5"
3コーナー,"(*14,13)(9,18,7)10(2,1,3)15(4,11,6)-12-(8,16)-17-5"
4コーナー,"(*14,13)7(10,18)(1,3)(2,15,6)9(4,11,12)-(8,16)17-5"
