券種,組み合わせ,配当,人気
単勝,16,25290,14
複勝,16,3790,13
複勝,1,120,1
複勝,6,300,6
枠連,1-8,2170,9
馬連,1-16,31640,44
ワイド,1-16,9630,47
ワイド,6-16,26160,81
ワイド,1-6,510,4
馬単,16-1,82770,101
3連複,1-6-16,73170,128
3連単,16-1-6,1013630,102
