着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ダニエルバローズ,牡3,57.0,泉谷,1:09.1,,5,7.3,35.0,栗東杉山晴,528(+4)
2,8,16,グッバイウェーブ,牝3,55.0,丸山,1:09.6,2.1/2,7,16.2,35.1,美浦中川,448(-10)
3,1,1,キタノブリッジ,牝3,55.0,藤懸,1:09.7,3/4,4,7.1,34.7,栗東羽月,412(-2)
4,1,2,シャンハイノハナ,牝3,55.0,古川吉,1:09.8,3/4,10,44.5,35.4,美浦牧,452(+2)
5,2,4,ヒロノエクスカリバ,牡3,57.0,菅原隆,1:09.8,アタマ,2,5.9,35.1,美浦小手川,440(+2)
6,6,11,コリエドール,牝3,51.0,★小林美,1:09.8,クビ,8,18.9,35.6,栗東茶木,446(-8)
7,3,5,スマートセラム,牡3,57.0,亀田,1:10.0,1,6,10.3,35.4,栗東須貝,446(+4)
8,3,6,ゼンダンスバシリ,牡3,57.0,鮫島良,1:10.2,1,9,27.9,35.5,栗東河嶋,446(+4)
9,2,3,セイラダンサー,牝3,55.0,佐々木,1:10.2,クビ,3,6.9,35.5,美浦尾関,432(+8)
10,8,15,マイネルレクエルド,牡3,57.0,丹内,1:10.3,クビ,1,3.0,36.0,美浦田島,466(-4)
11,7,13,モーリシャスアロマ,牝3,52.0,▲水沼,1:10.3,ハナ,12,57.3,35.7,美浦西田,460(+4)
12,6,12,キュールエアザミ,牝3,52.0,▲石神道,1:10.4,1/2,15,199.6,36.0,栗東中尾,442(-4)
13,5,10,ミリオンヒット,牝3,53.0,◇永島,1:10.5,1/2,11,54.6,36.3,美浦伊坂,398(+4)
14,4,7,キタノヴァルカン,牡3,57.0,小林脩,1:10.8,2,16,211.1,35.7,美浦菊川,440(-2)
15,7,14,バルスフィーダ,牡3,57.0,菊沢,1:11.4,3.1/2,13,99.1,36.4,美浦田村,470(0)
16,5,9,ペイシャブギー,牝3,55.0,斎藤,1:12.0,3.1/2,14,170.1,35.9,美浦本間,420(0)
