馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スズカサウスソング B,牡6,森裕,栗東・橋田,先行,112.4,13,12,4歳以上2勝クラス,38.0,504(-2),中京,28,中3週,Y,,3,サウスヴィグラス,アサティス,
2,1,サウンドサンビーム,牡6,坂井,栗東・安達,差し,4.7,3,2,4歳以上2勝クラス,35.5,488(-4),中京,28,中3週,Y,,3,ヘニーヒューズ,ハーツクライ,
3,2,ナムラフランク,牡4,和田竜,栗東・鈴木孝,先行,3.1,1,1,4歳以上1勝クラス,36.1,486(-4),中京,29,中3週,Y,,3,ミッキーアイル,クロフネ,
4,2,オンリーワンスター,牝1,藤懸,栗東・渡辺,差し,138.9,14,12,,37.0,462(-12),中山,71,中9週,Y,,3,スタチューオブリバティ,トニービン,
5,3,ポケットロケット,牝5,川須,栗東・中尾,先行,44.7,11,8,,36.5,510(+22),阪神,231,中32週,Y,Y,3,スマートファルコン,タイキシャトル,
6,3,フォックススリープ,セ5,国分優,美浦・武井,差し,54.6,12,7,4歳以上2勝クラス,37.2,466(-8),中京,15,中1週,Y,,3,カレンブラックヒル,フォーティナイナー,
7,4,キタノエクスプレス,牡5,ムルザ,栗東・坂口,逃げ,4.1,2,9,,36.7,504(+2),阪神,91,中12週,Y,,3,アジアエクスプレス,ディープインパクト,
8,4,セイウンハルカニ,牡4,横山武,美浦・竹内,先行,22.5,7,16,,39.5,470(-8),中山,49,中6週,Y,,3,バゴ,ブライアンズタイム,
9,5,オカリナ,牡6,鮫島良,栗東・宮,差し,31.3,9,6,4歳以上2勝クラス,37.3,534(-4),中京,15,中1週,Y,,3,グランプリボス,タニノギムレット,
10,5,メイショウフジタカ,牡5,角田河,栗東・飯田祐,逃げ,13.2,5,9,4歳以上2勝クラス,36.7,496(-6),中京,28,中3週,Y,,3,メイショウサムソン,メイショウボーラー,
11,6,クレド,牡4,高倉,栗東・田中克,差し,23.6,8,1,3歳以上1勝クラス,36.7,422(-6),阪神,78,中10週,Y,,3,モンテロッソ,ブライアンズタイム,
12,6,カフジエニアゴン,牝4,池添,栗東・木原,逃げ,7.4,4,3,3歳以上2勝クラス,37.2,502(+10),阪神,113,中15週,Y,,3,トランセンド,カネヒキリ,
13,7,ゴールドクロス,牡8,横山典,美浦・小西,差し,168.5,15,12,4歳以上2勝クラス,37.7,490(-10),中山,21,中2週,Y,,3,エスポワールシチー,エルコンドルパサー,
14,7,カジュフェイス,牡4,秋山真,栗東・森田,,40.9,10,11,4歳以上2勝クラス,39.7,496(-6),中京,22,中2週,Y,,3,エイシンヒカリ,Devil's Bag,
15,8,オンザダブル,牡4,小沢,栗東・池添学,先行,17.8,6,10,3歳以上2勝クラス,37.2,516(+2),阪神,85,中11週,Y,,3,ジャスタウェイ,Saint Liam,
16,8,メイショウオウギ,牝7,川端,栗東・石橋,先行,184.5,16,1,4歳以上1勝クラス,37.2,456(-2),中京,21,中2週,Y,,3,ダンカーク,ダンスインザダーク,
