馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ゴージャス,牝4,浜中,栗東・四位,差し,9.6,6,10,4歳以上1勝クラス,35.5,424(-4),京都,63,中8週,Y,,3,ゴールドシップ,Wilburn,
2,1,オタルグリーン,牝5,柴田裕,栗東・中竹,差し,46.2,13,11,3歳以上1勝クラス,35.0,456(0),新潟,139,中19週,Y,,3,ハービンジャー,ディープインパクト,
3,2,ナリノエンブレム,牝4,上里,美浦・加藤征,差し,182.5,16,16,3歳以上1勝クラス,34.7,474(0),福島,112,中15週,Y,,3,パドトロワ,ウォーエンブレム,
4,2,マーゴットカーラ,牝4,小崎,栗東・石坂,差し,40.5,11,7,4歳以上1勝クラス,35.1,414(-2),京都,63,中8週,Y,,3,エピファネイア,ディープインパクト,
5,3,ワンコールアウェイ,牝4,松若,栗東・杉山晴,差し,7.4,3,1,3歳未勝利,35.5,452(+2),阪神,272,中38週,Y,Y,3,サートゥルナーリア,ブライアンズタイム,
6,3,カンカール B,牝5,西塚,栗東・藤野,差し,160.2,15,11,4歳以上1勝クラス,38.4,468(-2),京都,49,中6週,Y,,3,シャンハイボビー,ネオユニヴァース,
7,4,リトルスカーレット,牝4,亀田,栗東・柴田,差し,9.1,5,7,3歳以上1勝クラス,38.1,494(+10),阪神,76,中10週,Y,,3,キズナ,クロフネ,
8,4,アウクソー,牝6,秋山稔,栗東・平田,差し,26.8,10,8,,33.8,434(+2),小倉,48,中6週,Y,,3,サトノアラジン,Sea The Stars,
9,5,テクノデザイン,牝6,富田,栗東・千田,差し,44.4,12,5,4歳以上1勝クラス,34.4,434(-2),小倉,14,中1週,Y,,3,ロゴタイプ,アグネスタキオン,
10,5,ガーデンプランナー,牝5,長岡,美浦・堀内,,210.6,18,12,3歳以上1勝クラス,37.1,436(-12),中京,83,中11週,Y,,3,サトノダイヤモンド,サクラバクシンオー,
11,6,ビーグラッド,牝5,松本,栗東・岡田,先行,12.3,8,13,4歳以上1勝クラス,34.9,444(0),京都,68,中9週,Y,,3,エピファネイア,ディープインパクト,
12,6,ブルーミングローズ B,牝4,小沢,栗東・高野,先行,8.3,4,13,3歳以上1勝クラス,35.2,478(+10),京都,105,中14週,Y,,3,サートゥルナーリア,クロフネ,
13,7,グランパリッシュ,牝5,大久保,栗東・畑端,差し,198.7,17,8,4歳以上1勝クラス,36.1,446(-4),京都,69,中9週,Y,,2,シュヴァルグラン,Tapit,
14,7,アンタノバラード,牝6,古川奈,美浦・伊藤大,先行,73.7,14,11,3歳以上1勝クラス,37.5,446(-4),中京,83,中11週,Y,,3,ダノンバラード,ストーミングホーム,
15,7,ユメシバイ,牝4,小林美,栗東・松永幹,差し,9.9,7,3,4歳以上1勝クラス,34.4,440(-8),小倉,13,中1週,Y,,3,ディスクリートキャット,エピファネイア,
16,8,カウンティフェア B,牝4,ディー,栗東・高野,先行,6.0,2,8,4歳以上1勝クラス,34.4,456(-2),京都,68,中9週,Y,,3,サートゥルナーリア,クロフネ,
17,8,マーシーラン,牝5,高杉,栗東・渡辺,先行,4.4,1,14,3歳以上1勝クラス,36.8,458(-2),中京,83,中11週,Y,,3,レッドファルクス,ハービンジャー,
18,8,デアリングエア,牝4,吉田隼,美浦・菊沢,先行,14.1,9,3,4歳以上1勝クラス,35.1,456(+2),京都,63,中8週,Y,,3,エピファネイア,キングカメハメハ,
